timestamp_ms,epoch_s,cpu_percent,mem_used_kb,mem_available_kb,mem_total_kb
1773056220094,1773056220,25,573432,7554384,8127816
1773056221139,1773056221,25,571860,7555956,8127816
1773056222201,1773056222,25,571204,7556612,8127816
1773056223262,1773056223,24,570788,7557028,8127816
1773056224325,1773056224,24,571956,7555860,8127816
1773056225387,1773056225,25,561396,7566420,8127816
1773056226412,1773056226,24,560132,7567684,8127816
1773056227443,1773056227,26,562128,7565688,8127816
1773056228492,1773056228,24,560860,7566956,8127816
1773056229514,1773056229,25,563972,7563844,8127816
1773056230585,1773056230,25,565296,7562520,8127816
1773056231614,1773056231,25,563708,7564108,8127816
1773056232755,1773056232,26,565584,7562232,8127816
1773056233811,1773056233,25,566708,7561108,8127816
1773056234880,1773056234,25,566560,7561256,8127816
1773056235933,1773056235,27,568760,7559056,8127816
1773056236989,1773056236,25,570508,7557308,8127816
1773056238012,1773056238,25,569404,7558412,8127816
1773056239046,1773056239,25,571336,7556480,8127816
1773056240100,1773056240,25,570636,7557180,8127816
1773056241142,1773056241,25,572960,7554856,8127816
1773056242212,1773056242,25,573608,7554208,8127816
1773056243237,1773056243,25,573396,7554420,8127816
1773056244260,1773056244,25,573988,7553828,8127816
1773056245286,1773056245,25,573924,7553892,8127816
1773056246333,1773056246,25,574424,7553392,8127816
1773056247353,1773056247,25,574412,7553404,8127816
1773056248373,1773056248,25,572792,7555024,8127816
1773056249404,1773056249,25,573064,7554752,8127816
1773056250434,1773056250,24,573588,7554228,8127816
1773056251471,1773056251,25,573716,7554100,8127816
1773056252490,1773056252,25,574008,7553808,8127816
1773056253544,1773056253,26,573424,7554392,8127816
1773056254605,1773056254,25,573956,7553860,8127816
1773056255631,1773056255,25,574408,7553408,8127816
1773056256661,1773056256,25,574760,7553056,8127816
1773056257688,1773056257,25,574536,7553280,8127816
1773056258731,1773056258,25,573956,7553860,8127816
1773056259758,1773056259,25,574816,7553000,8127816
1773056260827,1773056260,25,573824,7553992,8127816
1773056261873,1773056261,25,574288,7553528,8127816
1773056262895,1773056262,25,568304,7559512,8127816
1773056263927,1773056263,25,572456,7555360,8127816
1773056264964,1773056264,25,560828,7566988,8127816
1773056265989,1773056265,25,560136,7567680,8127816
1773056267034,1773056267,25,562264,7565552,8127816
1773056268064,1773056268,26,561148,7566668,8127816
1773056269098,1773056269,25,563024,7564792,8127816
1773056270139,1773056270,26,561940,7565876,8127816
1773056271163,1773056271,25,563344,7564472,8127816
1773056272184,1773056272,25,562284,7565532,8127816
1773056273226,1773056273,25,563768,7564048,8127816
1773056274347,1773056274,25,565776,7562040,8127816
1773056275390,1773056275,25,564908,7562908,8127816
1773056276416,1773056276,25,567684,7560132,8127816
1773056277449,1773056277,24,567124,7560692,8127816
1773056278480,1773056278,25,570488,7557328,8127816
1773056279537,1773056279,24,570552,7557264,8127816
1773056280568,1773056280,25,572232,7555584,8127816
1773056281634,1773056281,25,571588,7556228,8127816
1773056282668,1773056282,25,573348,7554468,8127816
1773056283695,1773056283,41,575336,7552480,8127816
1773056284788,1773056284,25,575140,7552676,8127816
1773056285826,1773056285,25,574320,7553496,8127816
1773056286848,1773056286,25,574040,7553776,8127816
1773056287950,1773056287,25,575512,7552304,8127816
1773056288996,1773056288,26,576076,7551740,8127816
1773056290032,1773056290,25,574368,7553448,8127816
1773056291054,1773056291,25,574668,7553148,8127816
1773056292097,1773056292,25,573176,7554640,8127816
1773056293142,1773056293,25,573124,7554692,8127816
1773056294184,1773056294,25,574132,7553684,8127816
1773056295209,1773056295,25,576612,7551204,8127816
1773056296240,1773056296,25,576380,7551436,8127816
1773056297276,1773056297,25,577004,7550812,8127816
1773056298299,1773056298,25,576084,7551732,8127816
1773056299329,1773056299,25,576356,7551460,8127816
1773056300378,1773056300,25,576272,7551544,8127816
1773056301446,1773056301,25,576248,7551568,8127816
1773056302481,1773056302,25,578124,7549692,8127816
1773056303518,1773056303,25,577148,7550668,8127816
1773056304547,1773056304,25,574548,7553268,8127816
1773056305575,1773056305,24,573472,7554344,8127816
1773056306614,1773056306,26,575548,7552268,8127816
1773056307641,1773056307,25,574264,7553552,8127816
1773056308681,1773056308,25,575892,7551924,8127816
1773056309737,1773056309,25,564724,7563092,8127816
1773056310773,1773056310,25,576688,7551128,8127816
1773056311810,1773056311,25,565260,7562556,8127816
1773056312835,1773056312,25,577032,7550784,8127816
1773056313881,1773056313,25,565820,7561996,8127816
1773056314910,1773056314,25,578764,7549052,8127816
1773056315952,1773056315,25,581032,7546784,8127816
1773056316991,1773056316,26,585092,7542724,8127816
1773056318019,1773056318,25,587184,7540632,8127816
1773056319066,1773056319,25,587068,7540748,8127816
1773056320096,1773056320,27,587632,7540184,8127816
1773056321126,1773056321,24,588972,7538844,8127816
1773056322162,1773056322,24,587160,7540656,8127816
1773056323211,1773056323,25,589204,7538612,8127816
1773056324238,1773056324,24,589612,7538204,8127816
1773056325272,1773056325,26,588616,7539200,8127816
1773056326297,1773056326,25,590172,7537644,8127816
1773056327321,1773056327,25,589856,7537960,8127816
1773056328375,1773056328,26,590036,7537780,8127816
1773056329404,1773056329,40,589904,7537912,8127816
1773056330489,1773056330,25,590584,7537232,8127816
1773056331557,1773056331,25,588824,7538992,8127816
1773056332582,1773056332,25,590208,7537608,8127816
1773056333634,1773056333,25,589996,7537820,8127816
1773056334671,1773056334,25,591360,7536456,8127816
1773056335700,1773056335,25,579172,7548644,8127816
1773056336732,1773056336,25,580544,7547272,8127816
1773056337773,1773056337,25,582172,7545644,8127816
1773056338803,1773056338,25,581112,7546704,8127816
1773056339843,1773056339,25,583160,7544656,8127816
1773056340880,1773056340,25,582072,7545744,8127816
1773056341909,1773056341,26,583920,7543896,8127816
1773056342947,1773056342,26,583976,7543840,8127816
1773056343967,1773056343,25,583556,7544260,8127816
1773056345012,1773056345,25,585856,7541960,8127816
1773056346049,1773056346,24,584796,7543020,8127816
1773056347111,1773056347,27,585048,7542768,8127816
1773056348157,1773056348,26,586676,7541140,8127816
1773056349176,1773056349,25,586144,7541672,8127816
1773056350214,1773056350,25,587736,7540080,8127816
1773056351238,1773056351,25,588596,7539220,8127816
1773056352263,1773056352,25,587260,7540556,8127816
1773056353307,1773056353,25,586392,7541424,8127816
1773056354354,1773056354,25,587488,7540328,8127816
1773056355381,1773056355,24,575920,7551896,8127816
1773056356403,1773056356,25,587628,7540188,8127816
1773056357445,1773056357,26,577576,7550240,8127816
1773056358537,1773056358,25,578648,7549168,8127816
1773056359565,1773056359,25,578156,7549660,8127816
1773056360591,1773056360,25,577368,7550448,8127816
1773056361658,1773056361,25,578400,7549416,8127816
1773056362718,1773056362,25,577304,7550512,8127816
1773056363756,1773056363,29,578748,7549068,8127816
1773056364794,1773056364,26,578612,7549204,8127816
1773056365824,1773056365,24,577812,7550004,8127816
1773056366906,1773056366,25,578724,7549092,8127816
1773056367960,1773056367,24,576996,7550820,8127816
1773056368982,1773056368,25,577980,7549836,8127816
1773056370006,1773056370,25,578560,7549256,8127816
1773056371051,1773056371,25,578712,7549104,8127816
1773056372136,1773056372,24,577416,7550400,8127816
1773056373194,1773056373,26,579392,7548424,8127816
1773056374227,1773056374,26,578784,7549032,8127816
1773056375256,1773056375,25,578348,7549468,8127816
1773056376286,1773056376,25,577700,7550116,8127816
1773056377338,1773056377,25,577508,7550308,8127816
1773056378411,1773056378,25,578004,7549812,8127816
1773056379451,1773056379,26,578484,7549332,8127816
1773056380492,1773056380,25,577188,7550628,8127816
1773056381512,1773056381,25,577244,7550572,8127816
1773056382550,1773056382,25,578288,7549528,8127816
1773056383574,1773056383,25,577728,7550088,8127816
1773056384622,1773056384,25,578400,7549416,8127816
1773056385652,1773056385,25,577768,7550048,8127816
1773056386673,1773056386,25,577960,7549856,8127816
1773056387699,1773056387,25,575816,7552000,8127816
1773056388732,1773056388,25,577468,7550348,8127816
1773056389767,1773056389,25,578332,7549484,8127816
1773056390862,1773056390,25,578528,7549288,8127816
1773056391930,1773056391,27,579036,7548780,8127816
1773056392972,1773056392,25,578052,7549764,8127816
1773056394050,1773056394,24,577980,7549836,8127816
1773056395127,1773056395,26,577940,7549876,8127816
1773056396156,1773056396,24,578504,7549312,8127816
1773056397178,1773056397,25,578584,7549232,8127816
1773056398210,1773056398,25,578112,7549704,8127816
1773056399275,1773056399,26,578016,7549800,8127816
1773056400298,1773056400,25,575416,7552400,8127816
1773056401398,1773056401,25,564008,7563808,8127816
1773056402425,1773056402,24,565380,7562436,8127816
1773056403447,1773056403,25,577376,7550440,8127816
1773056404484,1773056404,25,565680,7562136,8127816
1773056405510,1773056405,25,577008,7550808,8127816
1773056406545,1773056406,25,566124,7561692,8127816
1773056407581,1773056407,25,567904,7559912,8127816
1773056408608,1773056408,26,566600,7561216,8127816
1773056409663,1773056409,25,568616,7559200,8127816
1773056410688,1773056410,26,567380,7560436,8127816
1773056411742,1773056411,26,569032,7558784,8127816
1773056412779,1773056412,25,567272,7560544,8127816
1773056413807,1773056413,26,568952,7558864,8127816
1773056414887,1773056414,25,570724,7557092,8127816
1773056415908,1773056415,25,569336,7558480,8127816
1773056416944,1773056416,26,570600,7557216,8127816
1773056417992,1773056417,26,572084,7555732,8127816
1773056419030,1773056419,25,570244,7557572,8127816
1773056420064,1773056420,25,572068,7555748,8127816
1773056421113,1773056421,28,572880,7554936,8127816
1773056422162,1773056422,25,574672,7553144,8127816
1773056423186,1773056423,25,575480,7552336,8127816
1773056424239,1773056424,26,576104,7551712,8127816
1773056425301,1773056425,26,577256,7550560,8127816
1773056426361,1773056426,35,575996,7551820,8127816
1773056427460,1773056427,26,576700,7551116,8127816
1773056428487,1773056428,26,577764,7550052,8127816
1773056429543,1773056429,24,578708,7549108,8127816
1773056430567,1773056430,25,577172,7550644,8127816
1773056431593,1773056431,25,577680,7550136,8127816
1773056432617,1773056432,26,580024,7547792,8127816
1773056433673,1773056433,25,581176,7546640,8127816
1773056434694,1773056434,25,580144,7547672,8127816
1773056435727,1773056435,25,582472,7545344,8127816
1773056436752,1773056436,25,580568,7547248,8127816
1773056437777,1773056437,25,582144,7545672,8127816
1773056438848,1773056438,25,579960,7547856,8127816
1773056439872,1773056439,25,582584,7545232,8127816
1773056440920,1773056440,25,581772,7546044,8127816
1773056441974,1773056441,25,584096,7543720,8127816
1773056443008,1773056443,25,578836,7548980,8127816
1773056444032,1773056444,25,577848,7549968,8127816
1773056445084,1773056445,28,578868,7548948,8127816
1773056446137,1773056446,25,578848,7548968,8127816
1773056447182,1773056447,25,577772,7550044,8127816
1773056448215,1773056448,26,577284,7550532,8127816
1773056449236,1773056449,24,578348,7549468,8127816
1773056450259,1773056450,25,578260,7549556,8127816
1773056451295,1773056451,25,578444,7549372,8127816
1773056452323,1773056452,25,577392,7550424,8127816
1773056453346,1773056453,25,578740,7549076,8127816
1773056454368,1773056454,25,578512,7549304,8127816
1773056455412,1773056455,25,578244,7549572,8127816
1773056456442,1773056456,23,577684,7550132,8127816
1773056457502,1773056457,25,577468,7550348,8127816
1773056458540,1773056458,25,578344,7549472,8127816
1773056459572,1773056459,25,577484,7550332,8127816
1773056460599,1773056460,25,576528,7551288,8127816
1773056461689,1773056461,25,577844,7549972,8127816
1773056462715,1773056462,25,575464,7552352,8127816
1773056463744,1773056463,24,577764,7550052,8127816
1773056464765,1773056464,25,577792,7550024,8127816
1773056465824,1773056465,24,578212,7549604,8127816
1773056466884,1773056466,25,578960,7548856,8127816
1773056467917,1773056467,25,578324,7549492,8127816
1773056468955,1773056468,25,578212,7549604,8127816
1773056469999,1773056470,27,579600,7548216,8127816
1773056471027,1773056471,25,579976,7547840,8127816
1773056472051,1773056472,26,578632,7549184,8127816
1773056473093,1773056473,24,579144,7548672,8127816
1773056474156,1773056474,26,579296,7548520,8127816
1773056475201,1773056475,25,579324,7548492,8127816
1773056476254,1773056476,25,579960,7547856,8127816
1773056477332,1773056477,25,578568,7549248,8127816
1773056478374,1773056478,25,578520,7549296,8127816
1773056479435,1773056479,26,579208,7548608,8127816
1773056480467,1773056480,25,578396,7549420,8127816
1773056481591,1773056481,25,577684,7550132,8127816
1773056482618,1773056482,25,577828,7549988,8127816
1773056483647,1773056483,26,578924,7548892,8127816
1773056484693,1773056484,25,575592,7552224,8127816
1773056485723,1773056485,25,574820,7552996,8127816
1773056486765,1773056486,25,574680,7553136,8127816
1773056487789,1773056487,25,574712,7553104,8127816
1773056488811,1773056488,25,576140,7551676,8127816
1773056489844,1773056489,25,575332,7552484,8127816
1773056490873,1773056490,25,576960,7550856,8127816
1773056491941,1773056491,25,566004,7561812,8127816
1773056492986,1773056492,24,578472,7549344,8127816
1773056494010,1773056494,25,567212,7560604,8127816
1773056495035,1773056495,25,566172,7561644,8127816
1773056496103,1773056496,25,567496,7560320,8127816
1773056497158,1773056497,27,566928,7560888,8127816
1773056498183,1773056498,25,568272,7559544,8127816
1773056499206,1773056499,24,567264,7560552,8127816
1773056500229,1773056500,25,569036,7558780,8127816
1773056501302,1773056501,25,570232,7557584,8127816
1773056502328,1773056502,29,568740,7559076,8127816
1773056503372,1773056503,25,570616,7557200,8127816
1773056504398,1773056504,25,572440,7555376,8127816
1773056505423,1773056505,26,570756,7557060,8127816
1773056506467,1773056506,25,573200,7554616,8127816
1773056507516,1773056507,25,572288,7555528,8127816
1773056508546,1773056508,26,573436,7554380,8127816
1773056509601,1773056509,25,574696,7553120,8127816
1773056510627,1773056510,25,574224,7553592,8127816
1773056511722,1773056511,26,577644,7550172,8127816
1773056512756,1773056512,25,576636,7551180,8127816
1773056513802,1773056513,25,578460,7549356,8127816
1773056514851,1773056514,24,577900,7549916,8127816
1773056515934,1773056515,24,579052,7548764,8127816
1773056516965,1773056516,26,581156,7546660,8127816
1773056517987,1773056517,26,586488,7541328,8127816
1773056519036,1773056519,27,580520,7547296,8127816
1773056520072,1773056520,26,582472,7545344,8127816
1773056521106,1773056521,25,581532,7546284,8127816
1773056522136,1773056522,25,584056,7543760,8127816
1773056523160,1773056523,26,583096,7544720,8127816
1773056524195,1773056524,25,582732,7545084,8127816
1773056525229,1773056525,25,583604,7544212,8127816
1773056526257,1773056526,25,584784,7543032,8127816
1773056527275,1773056527,25,578620,7549196,8127816
1773056528307,1773056528,25,578816,7549000,8127816
1773056529347,1773056529,25,576624,7551192,8127816
1773056530369,1773056530,25,577220,7550596,8127816
1773056531409,1773056531,25,578356,7549460,8127816
1773056532430,1773056532,25,578204,7549612,8127816
1773056533498,1773056533,26,578820,7548996,8127816
1773056534518,1773056534,25,577308,7550508,8127816
1773056535575,1773056535,25,578144,7549672,8127816
1773056536624,1773056536,25,577592,7550224,8127816
1773056537648,1773056537,25,578300,7549516,8127816
1773056538679,1773056538,25,578860,7548956,8127816
1773056539725,1773056539,25,578316,7549500,8127816
1773056540760,1773056540,25,577864,7549952,8127816
1773056541861,1773056541,25,578860,7548956,8127816
1773056542938,1773056542,26,579088,7548728,8127816
1773056544010,1773056544,25,578868,7548948,8127816
1773056545031,1773056545,25,578992,7548824,8127816
1773056546074,1773056546,25,577644,7550172,8127816
1773056547120,1773056547,24,578256,7549560,8127816
1773056548157,1773056548,25,579580,7548236,8127816
1773056549219,1773056549,25,577452,7550364,8127816
1773056550245,1773056550,25,578152,7549664,8127816
1773056551267,1773056551,25,577900,7549916,8127816
1773056552289,1773056552,25,577876,7549940,8127816
1773056553367,1773056553,26,578320,7549496,8127816
1773056554412,1773056554,25,578824,7548992,8127816
1773056555445,1773056555,24,578920,7548896,8127816
1773056556473,1773056556,25,577156,7550660,8127816
1773056557544,1773056557,24,578552,7549264,8127816
1773056558573,1773056558,25,577800,7550016,8127816
1773056559621,1773056559,24,577864,7549952,8127816
1773056560645,1773056560,25,577700,7550116,8127816
1773056561697,1773056561,25,577644,7550172,8127816
1773056562718,1773056562,25,577792,7550024,8127816
1773056563761,1773056563,25,578400,7549416,8127816
1773056564782,1773056564,26,579280,7548536,8127816
1773056565803,1773056565,27,581584,7546232,8127816
1773056566831,1773056566,26,581176,7546640,8127816
1773056567854,1773056567,25,581868,7545948,8127816
1773056568890,1773056568,25,580752,7547064,8127816
1773056569919,1773056569,25,573084,7554732,8127816
1773056570953,1773056570,25,572460,7555356,8127816
1773056572014,1773056572,28,574104,7553712,8127816
1773056573055,1773056573,25,572912,7554904,8127816
1773056574097,1773056574,25,575156,7552660,8127816
1773056575124,1773056575,24,573620,7554196,8127816
1773056576152,1773056576,25,575272,7552544,8127816
1773056577175,1773056577,26,573508,7554308,8127816
1773056578199,1773056578,25,575332,7552484,8127816
1773056579233,1773056579,25,576864,7550952,8127816
1773056580259,1773056580,25,576348,7551468,8127816
1773056581285,1773056581,25,578604,7549212,8127816
1773056582317,1773056582,24,577488,7550328,8127816
1773056583342,1773056583,25,576624,7551192,8127816
1773056584366,1773056584,25,579172,7548644,8127816
1773056585411,1773056585,25,579284,7548532,8127816
1773056586473,1773056586,25,580584,7547232,8127816
1773056587496,1773056587,25,579820,7547996,8127816
1773056588534,1773056588,25,581516,7546300,8127816
1773056589571,1773056589,26,570336,7557480,8127816
1773056590602,1773056590,25,582332,7545484,8127816
1773056591637,1773056591,25,571156,7556660,8127816
1773056592685,1773056592,25,583652,7544164,8127816
1773056593718,1773056593,25,571996,7555820,8127816
1773056594759,1773056594,25,573596,7554220,8127816
1773056595798,1773056595,25,572340,7555476,8127816
1773056596833,1773056596,25,574020,7553796,8127816
1773056597955,1773056597,25,575844,7551972,8127816
1773056598988,1773056598,25,575484,7552332,8127816
1773056600042,1773056600,25,577084,7550732,8127816
1773056601092,1773056601,25,578564,7549252,8127816
1773056602112,1773056602,27,577504,7550312,8127816
1773056603138,1773056603,24,578880,7548936,8127816
1773056604167,1773056604,26,577344,7550472,8127816
1773056605198,1773056605,25,580264,7547552,8127816
1773056606231,1773056606,25,579648,7548168,8127816
1773056607264,1773056607,25,581024,7546792,8127816
1773056608308,1773056608,25,579740,7548076,8127816
1773056609384,1773056609,26,581444,7546372,8127816
1773056610412,1773056610,25,582836,7544980,8127816
1773056611436,1773056611,26,579556,7548260,8127816
1773056612458,1773056612,23,577960,7549856,8127816
1773056613480,1773056613,25,577672,7550144,8127816
1773056614513,1773056614,25,578524,7549292,8127816
1773056615582,1773056615,24,579100,7548716,8127816
1773056616629,1773056616,24,578292,7549524,8127816
1773056617660,1773056617,26,578800,7549016,8127816
1773056618692,1773056618,23,578788,7549028,8127816
1773056619738,1773056619,30,578804,7549012,8127816
1773056620776,1773056620,25,577200,7550616,8127816
1773056621822,1773056621,25,579168,7548648,8127816
1773056622853,1773056622,25,578692,7549124,8127816
1773056623880,1773056623,25,578856,7548960,8127816
1773056624921,1773056624,25,578632,7549184,8127816
1773056625944,1773056625,26,578532,7549284,8127816
1773056626972,1773056626,25,578316,7549500,8127816
1773056627999,1773056628,25,577736,7550080,8127816
1773056629041,1773056629,25,577748,7550068,8127816
1773056630068,1773056630,25,579060,7548756,8127816
1773056631145,1773056631,25,578160,7549656,8127816
1773056632214,1773056632,25,578620,7549196,8127816
1773056633254,1773056633,25,579644,7548172,8127816
1773056634298,1773056634,25,578312,7549504,8127816
1773056635365,1773056635,25,578424,7549392,8127816
1773056636426,1773056636,25,579152,7548664,8127816
1773056637455,1773056637,26,579216,7548600,8127816
1773056638495,1773056638,25,577400,7550416,8127816
1773056639530,1773056639,25,578420,7549396,8127816
1773056640561,1773056640,25,579192,7548624,8127816
1773056641599,1773056641,25,577804,7550012,8127816
1773056642646,1773056642,26,578452,7549364,8127816
1773056643685,1773056643,25,578868,7548948,8127816
1773056644752,1773056644,25,579056,7548760,8127816
1773056645843,1773056645,25,578780,7549036,8127816
1773056646912,1773056646,25,577536,7550280,8127816
1773056647950,1773056647,25,578412,7549404,8127816
1773056648992,1773056648,25,577992,7549824,8127816
1773056650032,1773056650,26,577928,7549888,8127816
1773056651066,1773056651,25,578052,7549764,8127816
1773056652099,1773056652,25,578912,7548904,8127816
1773056653140,1773056653,25,578664,7549152,8127816
1773056654165,1773056654,25,576440,7551376,8127816
1773056655196,1773056655,25,565092,7562724,8127816
1773056656229,1773056656,25,576752,7551064,8127816
1773056657268,1773056657,25,565100,7562716,8127816
1773056658294,1773056658,25,566384,7561432,8127816
1773056659318,1773056659,25,565632,7562184,8127816
1773056660392,1773056660,25,566560,7561256,8127816
1773056661416,1773056661,25,566700,7561116,8127816
1773056662438,1773056662,26,567336,7560480,8127816
1773056663507,1773056663,25,568808,7559008,8127816
1773056664576,1773056664,25,567972,7559844,8127816
1773056665646,1773056665,25,569600,7558216,8127816
1773056666675,1773056666,26,570632,7557184,8127816
1773056667720,1773056667,29,570132,7557684,8127816
1773056668745,1773056668,26,570036,7557780,8127816
1773056669777,1773056669,25,571584,7556232,8127816
1773056670801,1773056670,25,570128,7557688,8127816
1773056671827,1773056671,25,573100,7554716,8127816
1773056672854,1773056672,25,572028,7555788,8127816
1773056673899,1773056673,25,573180,7554636,8127816
1773056674926,1773056674,25,572440,7555376,8127816
1773056675957,1773056675,25,574552,7553264,8127816
1773056677039,1773056677,28,574780,7553036,8127816
1773056678063,1773056678,25,575560,7552256,8127816
1773056679087,1773056679,25,574524,7553292,8127816
1773056680151,1773056680,25,576396,7551420,8127816
1773056681183,1773056681,25,578848,7548968,8127816
1773056682208,1773056682,25,577324,7550492,8127816
1773056683234,1773056683,25,579072,7548744,8127816
1773056684276,1773056684,26,578304,7549512,8127816
1773056685300,1773056685,24,580292,7547524,8127816
1773056686350,1773056686,25,578684,7549132,8127816
1773056687403,1773056687,25,579712,7548104,8127816
1773056688426,1773056688,25,581564,7546252,8127816
1773056689483,1773056689,25,580996,7546820,8127816
1773056690510,1773056690,25,582440,7545376,8127816
1773056691543,1773056691,25,582524,7545292,8127816
1773056692568,1773056692,24,571820,7555996,8127816
1773056693604,1773056693,25,583816,7544000,8127816
1773056694623,1773056694,27,572836,7554980,8127816
1773056695647,1773056695,26,585056,7542760,8127816
1773056696668,1773056696,25,578228,7549588,8127816
1773056697712,1773056697,25,578312,7549504,8127816
1773056698770,1773056698,24,578324,7549492,8127816
1773056699792,1773056699,24,576904,7550912,8127816
1773056700817,1773056700,25,578312,7549504,8127816
1773056701847,1773056701,25,578508,7549308,8127816
1773056702874,1773056702,24,578900,7548916,8127816
1773056703921,1773056703,25,578076,7549740,8127816
1773056704966,1773056704,25,578648,7549168,8127816
1773056706055,1773056706,25,577392,7550424,8127816
1773056707086,1773056707,29,578800,7549016,8127816
1773056708212,1773056708,26,578992,7548824,8127816
1773056709236,1773056709,25,577484,7550332,8127816
1773056710270,1773056710,27,578836,7548980,8127816
1773056711291,1773056711,25,578764,7549052,8127816
1773056712322,1773056712,25,578824,7548992,8127816
1773056713343,1773056713,25,577568,7550248,8127816
1773056714465,1773056714,25,578308,7549508,8127816
1773056715505,1773056715,25,577976,7549840,8127816
1773056716560,1773056716,25,578408,7549408,8127816
1773056717683,1773056717,30,578208,7549608,8127816
1773056718756,1773056718,25,578276,7549540,8127816
1773056719866,1773056719,25,578704,7549112,8127816
1773056720895,1773056720,25,579616,7548200,8127816
1773056721940,1773056721,26,578620,7549196,8127816
1773056722972,1773056722,25,577980,7549836,8127816
1773056723999,1773056724,28,580328,7547488,8127816
1773056725041,1773056725,25,581124,7546692,8127816
1773056726125,1773056726,25,579276,7548540,8127816
1773056727156,1773056727,25,578384,7549432,8127816
1773056728212,1773056728,25,579088,7548728,8127816
1773056729289,1773056729,24,578624,7549192,8127816
1773056730310,1773056730,27,577204,7550612,8127816
1773056731377,1773056731,25,579144,7548672,8127816
1773056732403,1773056732,26,578284,7549532,8127816
1773056733485,1773056733,25,578292,7549524,8127816
1773056734551,1773056734,25,578320,7549496,8127816
1773056735603,1773056735,25,578996,7548820,8127816
1773056736688,1773056736,25,578524,7549292,8127816
1773056737743,1773056737,24,578260,7549556,8127816
1773056738801,1773056738,25,576264,7551552,8127816
1773056739839,1773056739,25,576132,7551684,8127816
1773056740869,1773056740,25,575208,7552608,8127816
1773056741893,1773056741,25,564348,7563468,8127816
1773056742955,1773056742,25,576200,7551616,8127816
1773056744017,1773056744,25,564468,7563348,8127816
1773056745080,1773056745,25,566792,7561024,8127816
1773056746119,1773056746,25,565084,7562732,8127816
1773056747140,1773056747,25,569256,7558560,8127816
1773056748165,1773056748,24,568888,7558928,8127816
1773056749208,1773056749,25,570908,7556908,8127816
1773056750250,1773056750,25,570124,7557692,8127816
1773056751305,1773056751,23,571668,7556148,8127816
1773056752331,1773056752,25,571804,7556012,8127816
1773056753370,1773056753,25,572764,7555052,8127816
1773056754398,1773056754,26,571248,7556568,8127816
1773056755427,1773056755,25,573488,7554328,8127816
1773056756458,1773056756,24,572268,7555548,8127816
1773056757478,1773056757,24,574704,7553112,8127816
1773056758502,1773056758,25,574116,7553700,8127816
1773056759530,1773056759,25,575556,7552260,8127816
1773056760565,1773056760,24,574692,7553124,8127816
1773056761590,1773056761,25,576796,7551020,8127816
1773056762631,1773056762,24,575704,7552112,8127816
1773056763682,1773056763,25,578004,7549812,8127816
1773056764708,1773056764,25,577188,7550628,8127816
1773056765815,1773056765,25,578420,7549396,8127816
1773056766844,1773056766,26,579744,7548072,8127816
1773056767907,1773056767,25,578288,7549528,8127816
1773056768951,1773056768,25,579860,7547956,8127816
1773056769983,1773056769,26,578020,7549796,8127816
1773056771040,1773056771,25,580564,7547252,8127816
1773056772060,1773056772,25,579052,7548764,8127816
1773056773095,1773056773,25,580876,7546940,8127816
1773056774143,1773056774,25,568772,7559044,8127816
1773056775163,1773056775,25,580464,7547352,8127816
1773056776216,1773056776,25,569532,7558284,8127816
1773056777250,1773056777,25,582148,7545668,8127816
1773056778271,1773056778,25,569148,7558668,8127816
1773056779293,1773056779,24,569120,7558696,8127816
1773056780351,1773056780,26,569840,7557976,8127816
1773056781419,1773056781,25,578648,7549168,8127816
1773056782444,1773056782,24,577960,7549856,8127816
1773056783653,1773056783,32,578828,7548988,8127816
1773056784710,1773056784,25,579608,7548208,8127816
1773056785807,1773056785,25,579044,7548772,8127816
1773056786889,1773056786,25,580088,7547728,8127816
1773056787958,1773056787,25,578816,7549000,8127816
1773056789003,1773056789,25,579196,7548620,8127816
1773056790052,1773056790,25,579064,7548752,8127816
1773056791076,1773056791,25,577852,7549964,8127816
1773056792118,1773056792,25,578288,7549528,8127816
1773056793141,1773056793,25,578616,7549200,8127816
1773056794162,1773056794,25,578344,7549472,8127816
1773056795202,1773056795,25,579164,7548652,8127816
1773056796237,1773056796,25,578684,7549132,8127816
1773056797276,1773056797,24,578144,7549672,8127816
1773056798326,1773056798,25,579084,7548732,8127816
1773056799346,1773056799,25,578448,7549368,8127816
1773056800369,1773056800,25,578148,7549668,8127816
1773056801390,1773056801,25,575904,7551912,8127816
1773056802476,1773056802,25,579064,7548752,8127816
1773056803510,1773056803,25,577584,7550232,8127816
1773056804533,1773056804,25,577772,7550044,8127816
1773056805561,1773056805,26,579712,7548104,8127816
1773056806593,1773056806,26,580512,7547304,8127816
1773056807657,1773056807,25,579300,7548516,8127816
1773056808678,1773056808,25,579720,7548096,8127816
1773056809716,1773056809,25,580424,7547392,8127816
1773056810777,1773056810,24,578596,7549220,8127816
1773056811804,1773056811,30,578352,7549464,8127816
1773056812837,1773056812,25,578948,7548868,8127816
1773056813860,1773056813,25,579072,7548744,8127816
1773056814896,1773056814,25,577992,7549824,8127816
1773056815942,1773056815,25,577660,7550156,8127816
1773056816963,1773056816,25,578160,7549656,8127816
1773056817987,1773056817,26,578640,7549176,8127816
1773056819008,1773056819,25,579072,7548744,8127816
1773056820057,1773056820,25,577312,7550504,8127816
1773056821094,1773056821,23,578820,7548996,8127816
1773056822132,1773056822,25,578520,7549296,8127816
1773056823154,1773056823,26,575152,7552664,8127816
1773056824220,1773056824,25,572440,7555376,8127816
